file, flx, int, scn, esubw_oth, sector, seniority,short, value
"sm_test","MS","DE","hh5","unskl",0.0171191246823881
"sm_test","MS","GA","hh1","skl",0.0104600320695583
"sm_test","MS","GA","hh1","unskl",0.0301550226874374
"sm_test","MS","GA","hh2","skl",0.0824888055790494
"sm_test","MS","GA","hh2","unskl",0.12482296341346
"sm_test","MS","GA","hh3","skl",0.163213769366384
"sm_test","MS","GA","hh3","unskl",0.130311431785066
"sm_test","MS","GA","hh4","skl",0.508676655004666
"sm_test","MS","GA","hh4","unskl",0.191778942946745
"sm_test","MS","GA","hh5","skl",0.284912336278956
"sm_test","MS","GA","hh5","unskl",0.0434269408008386
"sm_test","MS","MS","hh1","skl",0.325366555139437
"sm_test","MS","MS","hh1","unskl",0.937992903532026
"sm_test","MS","MS","hh2","skl",2.22499179886615
"sm_test","MS","MS","hh2","unskl",3.36688194180443
"sm_test","MS","MS","hh3","skl",4.19043015389625
"sm_test","MS","MS","hh3","unskl",3.34567944401633
"sm_test","MS","MS","hh4","skl",11.2618959343779
"sm_test","MS","MS","hh4","unskl",4.24590843047718
"sm_test","MS","MS","hh5","skl",7.18957332209051
"sm_test","MS","MS","hh5","unskl",1.09584996957106
"sm_test","MS","TX","hh1","skl",0.0105179009870634
"sm_test","MS","TX","hh1","unskl",0.0303218518624016
"sm_test","MS","TX","hh2","skl",0.0848723661026089
"sm_test","MS","TX","hh2","unskl",0.12842979328495
"sm_test","MS","TX","hh3","skl",0.169972446963738
"sm_test","MS","TX","hh3","unskl",0.135707624508903
"sm_test","MS","TX","hh4","skl",0.562004886319028
"sm_test","MS","TX","hh4","unskl",0.211884508496228
"sm_test","MS","TX","hh5","skl",0.298175055969837
"sm_test","MS","TX","hh5","unskl",0.0454484725828464
"sm_test","MS","AL","hh1","skl",0.00955229425207304
"sm_test","MS","AL","hh1","unskl",0.0275381230165296
"sm_test","MS","AL","hh2","skl",0.0555460144060437
"sm_test","MS","AL","hh2","unskl",0.0840528369310038
"sm_test","MS","AL","hh3","skl",0.0967611536232338
"sm_test","MS","AL","hh3","unskl",0.0772550289033108
"sm_test","MS","AL","hh4","skl",0.192762601923258
"sm_test","MS","AL","hh4","unskl",0.0726744734062299
"sm_test","MS","AL","hh5","skl",0.161129004107407
"sm_test","MS","AL","hh5","unskl",0.0245596235461683
"sm_test","MS","LA","hh1","skl",0.0102193139928442
"sm_test","MS","LA","hh1","unskl",0.0294610612333692
"sm_test","MS","LA","hh2","skl",0.0736354027124577
"sm_test","MS","LA","hh2","unskl",0.111425897298323
"sm_test","MS","LA","hh3","skl",0.139471115343492
"sm_test","MS","LA","hh3","unskl",0.111355070124456
"sm_test","MS","LA","hh4","skl",0.361728758499704
"sm_test","MS","LA","hh4","unskl",0.136377319965422
"sm_test","MS","LA","hh5","skl",0.239336811149864
"sm_test","MS","LA","hh5","unskl",0.0364802228819263
"sm_test","MS","AR","hh1","skl",0.00879409768210165
"sm_test","MS","AR","hh1","unskl",0.0253523328949521
"sm_test","MS","AR","hh2","skl",0.0419374462233494
"sm_test","MS","AR","hh2","unskl",0.0634602026159125
"sm_test","MS","AR","hh3","skl",0.0688936693765298
"sm_test","MS","AR","hh3","unskl",0.0550053634091953
"sm_test","MS","AR","hh4","skl",0.11920946006824
"sm_test","MS","AR","hh4","unskl",0.0449438047062128
"sm_test","MS","AR","hh5","skl",0.112549134955436
"sm_test","MS","AR","hh5","unskl",0.017154977157991
"sm_test","MS","SC","hh1","skl",0.010149774546877
"sm_test","MS","SC","hh1","unskl",0.0292605873192486
"sm_test","MS","SC","hh2","skl",0.0713553670379893
"sm_test","MS","SC","hh2","unskl",0.107975722361521
"sm_test","MS","SC","hh3","skl",0.133681584311019
"sm_test","MS","SC","hh3","unskl",0.106732653271182
"sm_test","MS","SC","hh4","skl",0.333082191574921
"sm_test","MS","SC","hh4","unskl",0.125577122492554
"sm_test","MS","SC","hh5","skl",0.228456888732522
"sm_test","MS","SC","hh5","unskl",0.0348218820992617
"sm_test","MS","DC","hh1","skl",0.0103902895553417
"sm_test","MS","DC","hh1","unskl",0.0299539633518163
"sm_test","MS","DC","hh2","skl",0.0797562638808182
"sm_test","MS","DC","hh2","unskl",0.12068805140898
"sm_test","MS","DC","hh3","skl",0.155662719405272
"sm_test","MS","DC","hh3","unskl",0.124282601400637
"sm_test","MS","DC","hh4","skl",0.455901587604263
"sm_test","MS","DC","hh4","unskl",0.171881928722848
"sm_test","MS","DC","hh5","skl",0.270248011032962
"sm_test","MS","DC","hh5","unskl",0.0411917733361398
"sm_test","WA","AK","hh1","skl",0.0172069161670026
"sm_test","WA","AK","hh1","unskl",0.0449075914116851
"sm_test","WA","AK","hh2","skl",0.132968557577167
"sm_test","WA","AK","hh2","unskl",0.204929058556017
"sm_test","WA","AK","hh3","skl",0.266162318858123
"sm_test","WA","AK","hh3","unskl",0.211539486783913
"sm_test","WA","AK","hh4","skl",0.59300719410281
"sm_test","WA","AK","hh4","unskl",0.200994438819813
"sm_test","WA","AK","hh5","skl",0.717858407182921
"sm_test","WA","AK","hh5","unskl",0.0977143141802441
"sm_test","WA","AZ","hh1","skl",0.0180934065859039
"sm_test","WA","AZ","hh1","unskl",0.0472212046783515
"sm_test","WA","AZ","hh2","skl",0.181286894641885
"sm_test","WA","AZ","hh2","unskl",0.279396522940735
"sm_test","WA","AZ","hh3","skl",0.427093430466644
"sm_test","WA","AZ","hh3","unskl",0.3394437104294
"sm_test","WA","AZ","hh4","skl",1.58686003760476
"sm_test","WA","AZ","hh4","unskl",0.537851894404941
"sm_test","WA","AZ","hh5","skl",2.01259552649268
"sm_test","WA","AZ","hh5","unskl",0.273952898824723
"sm_test","WA","NM","hh1","skl",0.0166323134398213
"sm_test","WA","NM","hh1","unskl",0.043407960435056
"sm_test","WA","NM","hh2","skl",0.111932688458932
"sm_test","WA","NM","hh2","unskl",0.172508906507623
"sm_test","WA","NM","hh3","skl",0.210290199588643
"sm_test","WA","NM","hh3","unskl",0.167133653957909
"sm_test","WA","NM","hh4","skl",0.411350739485418
"sm_test","WA","NM","hh4","unskl",0.13942362228181
"sm_test","WA","NM","hh5","skl",0.493846340779777
"sm_test","WA","NM","hh5","unskl",0.0672219702616406
"sm_test","WA","HI","hh1","skl",0.0182106976140649
"sm_test","WA","HI","hh1","unskl",0.0475273174947207
"sm_test","WA","HI","hh2","skl",0.189914672860051
"sm_test","WA","HI","hh2","unskl",0.292693519613446
"sm_test","WA","HI","hh3","skl",0.462017865888518
"sm_test","WA","HI","hh3","unskl",0.367200821868226
"sm_test","WA","HI","hh4","skl",2.00745373815416
"sm_test","WA","HI","hh4","unskl",0.680408334957026
"sm_test","WA","HI","hh5","skl",2.59848951248709
"sm_test","WA","HI","hh5","unskl",0.353704321181729
"sm_test","WA","CA","hh1","skl",0.0185799576207116
"sm_test","WA","CA","hh1","unskl",0.048491033325159
"sm_test","WA","CA","hh2","skl",0.222357624037265
"sm_test","WA","CA","hh2","unskl",0.342694087888145
"sm_test","WA","CA","hh3","skl",0.616593372676792
"sm_test","WA","CA","hh3","unskl",0.490053761817192
"sm_test","WA","CA","hh4","skl",10.7131816857723
"sm_test","WA","CA","hh4","unskl",3.63113628691186
"sm_test","WA","CA","hh5","skl",24.1807334797795
"sm_test","WA","CA","hh5","unskl",3.2914621667861
"sm_test","WA","WA","hh1","skl",0.400888319689038
"sm_test","WA","WA","hh1","unskl",1.04626120610945
"sm_test","WA","WA","hh2","skl",3.40471506275087
"sm_test","WA","WA","hh2","unskl",5.24729353445913
"sm_test","WA","WA","hh3","skl",7.82928492729146
"sm_test","WA","WA","hh3","unskl",6.22252962969972
"sm_test","WA","WA","hh4","skl",46.4441100656094
"sm_test","WA","WA","hh4","unskl",15.7418121263203
"sm_test","WA","WA","hh5","skl",80.0514233383017
"sm_test","WA","WA","hh5","unskl",10.8965359357578
"sm_test","WA","NV","hh1","skl",0.0181248356915024
"sm_test","WA","NV","hh1","unskl",0.0473032301510715
"sm_test","WA","NV","hh2","skl",0.183531786085134
"sm_test","WA","NV","hh2","unskl",0.282856314476478
"sm_test","WA","NV","hh3","skl",0.435966376571385
"sm_test","WA","NV","hh3","unskl",0.346495717164654
"sm_test","WA","NV","hh4","skl",1.6817187853318
"sm_test","WA","NV","hh4","unskl",0.570003411209712
"sm_test","WA","NV","hh5","skl",2.1426596493564
"sm_test","WA","NV","hh5","unskl",0.291657123554719
"sm_test","WA","OR","hh1","skl",0.0172649040935649
"sm_test","WA","OR","hh1","unskl",0.0450589316104514
"sm_test","WA","OR","hh2","skl",0.135443342001519
"sm_test","WA","OR","hh2","unskl",0.208743157553948
"sm_test","WA","OR","hh3","skl",0.273219944840075
"sm_test","WA","OR","hh3","unskl",0.217148720219134
"sm_test","WA","OR","hh4","skl",0.619610693468879
"sm_test","WA","OR","hh4","unskl",0.210011454935133
"sm_test","WA","OR","hh5","skl",0.750978260376563
"sm_test","WA","OR","hh5","unskl",0.102222562197102
"sm_test","WA","ID","hh1","skl",0.01072582199784
"sm_test","WA","ID","hh1","unskl",0.0279928621234962
"sm_test","WA","ID","hh2","skl",0.0310161496490825
"sm_test","WA","ID","hh2","unskl",0.0478016041042659
"sm_test","WA","ID","hh3","skl",0.0471326210311252
"sm_test","WA","ID","hh3","unskl",0.0374598872841183
"sm_test","WA","ID","hh4","skl",0.0679737390984103
"sm_test","WA","ID","hh4","unskl",0.0230390856644493
"sm_test","WA","ID","hh5","skl",0.0803521289032069
"sm_test","WA","ID","hh5","unskl",0.01093746773756
"sm_test","WA","UT","hh1","skl",0.0170404346531761
"sm_test","WA","UT","hh1","unskl",0.0444730984596675
"sm_test","WA","UT","hh2","skl",0.126258398587515
"sm_test","WA","UT","hh2","unskl",0.194587466607014
"sm_test","WA","UT","hh3","skl",0.247561642052204
"sm_test","WA","UT","hh3","unskl",0.196756110826571
"sm_test","WA","UT","hh4","skl",0.527171843429757
"sm_test","WA","UT","hh4","unskl",0.178680140621363
"sm_test","WA","UT","hh5","skl",0.636243285074673
"sm_test","WA","UT","hh5","unskl",0.0866049288143467
"sm_test","WA","MT","hh1","skl",0.0124389679594579
"sm_test","WA","MT","hh1","unskl",0.0324639281835756
"sm_test","WA","MT","hh2","skl",0.043099423059545
"sm_test","WA","MT","hh2","unskl",0.0664241558518396
"sm_test","WA","MT","hh3","skl",0.0674189384040125
"sm_test","WA","MT","hh3","unskl",0.0535829703118238
"sm_test","WA","MT","hh4","skl",0.100513722255957
"sm_test","WA","MT","hh4","unskl",0.0340682194068359
"sm_test","WA","MT","hh5","skl",0.118991044803194
"sm_test","WA","MT","hh5","unskl",0.0161969661707564
"sm_test","WA","WY","hh1","skl",0.0130278191736303
"sm_test","WA","WY","hh1","unskl",0.0340007456743843
"sm_test","WA","WY","hh2","skl",0.0484397642338456
"sm_test","WA","WY","hh2","unskl",0.0746546060361415
"sm_test","WA","WY","hh3","skl",0.0767695603205301
"sm_test","WA","WY","hh3","unskl",0.0610146224322914
"sm_test","WA","WY","hh4","skl",0.116264131380491
"sm_test","WA","WY","hh4","unskl",0.0394066784924084
"sm_test","WA","WY","hh5","skl",0.137734029237636
"sm_test","WA","WY","hh5","unskl",0.0187482462719251
"sm_test","WA","CO","hh1","skl",0.0182130264709174
"sm_test","WA","CO","hh1","unskl",0.047533395478188
"sm_test","WA","CO","hh2","skl",0.190093299809791
"sm_test","WA","CO","hh2","unskl",0.29296881667096
"sm_test","WA","CO","hh3","skl",0.462765039168993
"sm_test","WA","CO","hh3","unskl",0.367794657438071
"sm_test","WA","CO","hh4","skl",2.01802147317733
"sm_test","WA","CO","hh4","unskl",0.683990173409746
"sm_test","WA","CO","hh5","skl",2.61352227139326
"sm_test","WA","CO","hh5","unskl",0.355750568341414
"sm_test","TX","FL","hh1","skl",0.0941135630000215
"sm_test","TX","FL","hh1","unskl",0.271318157400359
"sm_test","TX","FL","hh2","skl",1.13743823452218
"sm_test","TX","FL","hh2","unskl",1.72118398534422
"sm_test","TX","FL","hh3","skl",2.25580193930857
"sm_test","TX","FL","hh3","unskl",1.80105380615866
"sm_test","TX","FL","hh4","skl",7.66608887872191
"sm_test","TX","FL","hh4","unskl",2.89023372162342
"sm_test","TX","FL","hh5","skl",9.71965638970192
"sm_test","TX","FL","hh5","unskl",1.48149058111267
"sm_test","TX","MD","hh1","skl",0.0845868403094751
"sm_test","TX","MD","hh1","unskl",0.24385375414041
"sm_test","TX","MD","hh2","skl",0.60468829693718
"sm_test","TX","MD","hh2","unskl",0.915020949028111
"sm_test","TX","MD","hh3","skl",1.00243294772421
"sm_test","TX","MD","hh3","unskl",0.800352036434064
"sm_test","TX","MD","hh4","skl",1.80229859324446
"sm_test","TX","MD","hh4","unskl",0.679494361862661
"sm_test","TX","MD","hh5","skl",2.18309977629229
"sm_test","TX","MD","hh5","unskl",0.332752684511863
"sm_test","TX","TN","hh1","skl",0.0614838738856873
"sm_test","TX","TN","hh1","unskl",0.177250662292925
"sm_test","TX","TN","hh2","skl",0.220798631568923
"sm_test","TX","TN","hh2","unskl",0.334114905854203
"sm_test","TX","TN","hh3","skl",0.32732526360201
"sm_test","TX","TN","hh3","unskl",0.26133961567698
"sm_test","TX","TN","hh4","skl",0.46943119989182
"sm_test","TX","TN","hh4","unskl",0.176982801187622
"sm_test","TX","TN","hh5","skl",0.562902442857122
"sm_test","TX","TN","hh5","unskl",0.0857987807122173
"sm_test","TX","WV","hh1","skl",0.0247133506594092
"sm_test","TX","WV","hh1","unskl",0.0712456371893849
"sm_test","TX","WV","hh2","skl",0.0495239229721215
"sm_test","TX","WV","hh2","unskl",0.0749401422634998
"sm_test","TX","WV","hh3","skl",0.0701094525355296
"sm_test","TX","WV","hh3","unskl",0.0559760562913245
"sm_test","TX","WV","hh4","skl",0.0933506276596371
"sm_test","TX","WV","hh4","unskl",0.0351946261339951
"sm_test","TX","WV","hh5","skl",0.111621812505689
"sm_test","TX","WV","hh5","unskl",0.0170136327091882
"sm_test","TX","OK","hh1","skl",0.0674171749952087
"sm_test","TX","OK","hh1","unskl",0.194355660478325
"sm_test","TX","OK","hh2","skl",0.2775832338491
"sm_test","TX","OK","hh2","unskl",0.420041987512258
"sm_test","TX","OK","hh3","skl",0.418045422796139
"sm_test","TX","OK","hh3","unskl",0.333771456950238
"sm_test","TX","OK","hh4","skl",0.616293588948706
"sm_test","TX","OK","hh4","unskl",0.23235218654246
"sm_test","TX","OK","hh5","skl",0.739827197213499
"sm_test","TX","OK","hh5","unskl",0.112766025914667
"sm_test","TX","KY","hh1","skl",0.0784939763518732
"sm_test","TX","KY","hh1","unskl",0.226288755328631
"sm_test","TX","KY","hh2","skl",0.44489840934179
"sm_test","TX","KY","hh2","unskl",0.673225142274109
"sm_test","TX","KY","hh3","skl",0.702938322231567
"sm_test","TX","KY","hh3","unskl",0.561232667943357
"sm_test","TX","KY","hh4","skl",1.13599542579434
"sm_test","TX","KY","hh4","unskl",0.428287793056235
"sm_test","TX","KY","hh5","skl",1.36907099051298
"sm_test","TX","KY","hh5","unskl",0.208676695553614
"sm_test","TX","NC","hh1","skl",0.0938962855738468
"sm_test","TX","NC","hh1","unskl",0.270691772541097
"sm_test","TX","NC","hh2","skl",1.11721241516629
"sm_test","TX","NC","hh2","unskl",1.69057805413033
"sm_test","TX","NC","hh3","skl",2.19930013527072
"sm_test","TX","NC","hh3","unskl",1.7559422263502
"sm_test","TX","NC","hh4","skl",7.18551503336697
"sm_test","TX","NC","hh4","unskl",2.70904997127188
"sm_test","TX","NC","hh5","skl",9.07571177291715
"sm_test","TX","NC","hh5","unskl",1.3833391808702
"sm_test","TX","VA","hh1","skl",0.0951732966954021
"sm_test","TX","VA","hh1","unskl",0.274373243026707
"sm_test","TX","VA","hh2","skl",1.2459651602695
"sm_test","TX","VA","hh2","unskl",1.88540811717446
"sm_test","TX","VA","hh3","skl",2.57397564709758
"sm_test","TX","VA","hh3","unskl",2.05508673229785
"sm_test","TX","VA","hh4","skl",11.3007474740908
"sm_test","TX","VA","hh4","unskl",4.26055606005618
"sm_test","TX","VA","hh5","skl",14.7553133644214
"sm_test","TX","VA","hh5","unskl",2.24903606612235
"sm_test","TX","DE","hh1","skl",0.0344899488083314
"sm_test","TX","DE","hh1","unskl",0.0994304015406051
"sm_test","TX","DE","hh2","skl",0.0783192429582699
"sm_test","TX","DE","hh2","unskl",0.118513535621286
"sm_test","TX","DE","hh3","skl",0.111720338330446
"sm_test","TX","DE","hh3","unskl",0.0891985847999833
"sm_test","TX","DE","hh4","skl",0.150498010966327
"sm_test","TX","DE","hh4","unskl",0.0567400708775304
"sm_test","TX","DE","hh5","skl",0.180031773184993
"sm_test","TX","DE","hh5","unskl",0.0274408235827314
"sm_test","TX","GA","hh1","skl",0.0924160948425664
"sm_test","TX","GA","hh1","unskl",0.266424559516636
"sm_test","TX","GA","hh2","skl",0.994540221648252
"sm_test","TX","GA","hh2","unskl",1.50494914829442
"sm_test","TX","GA","hh3","skl",1.87373109771441
"sm_test","TX","GA","hh3","unskl",1.4960047983161
"sm_test","TX","GA","hh4","skl",5.00850113061449
"sm_test","TX","GA","hh4","unskl",1.88828215945553
"sm_test","TX","GA","hh5","skl",6.2185084454172
"sm_test","TX","GA","hh5","unskl",0.947838207553928
"sm_test","TX","MS","hh1","skl",0.0513192702941529
"sm_test","TX","MS","hh1","unskl",0.14794732460971
"sm_test","TX","MS","hh2","skl",0.15119220590474
"sm_test","TX","MS","hh2","unskl",0.22878570072108
"sm_test","TX","MS","hh3","skl",0.219919653246845
"sm_test","TX","MS","hh3","unskl",0.175585950888369
"sm_test","TX","MS","hh4","skl",0.305560199318307
"sm_test","TX","MS","hh4","unskl",0.115200907011005
"sm_test","TX","MS","hh5","skl",0.365950175343711
"sm_test","TX","MS","hh5","unskl",0.0557788996021147
"sm_test","TX","TX","hh1","skl",2.3287110960439
"sm_test","TX","TX","hh1","unskl",6.71339585449821
"sm_test","TX","TX","hh2","skl",18.724628639429
"sm_test","TX","TX","hh2","unskl",28.3343129917218
"sm_test","TX","TX","hh3","skl",35.2435852112724
"sm_test","TX","TX","hh3","unskl",28.1388149293352
"sm_test","TX","TX","hh4","skl",152.076856749494
"sm_test","TX","TX","hh4","unskl",57.3353200842566
"sm_test","TX","TX","hh5","skl",214.209766055074
"sm_test","TX","TX","hh5","unskl",32.6503055323207
"sm_test","TX","AL","hh1","skl",0.0502373347699144
"sm_test","TX","AL","hh1","unskl",0.144828233763449
"sm_test","TX","AL","hh2","skl",0.14522804014666
"sm_test","TX","AL","hh2","unskl",0.219760659820235
"sm_test","TX","AL","hh3","skl",0.210904376522363
"sm_test","TX","AL","hh3","unskl",0.168388067876008
"sm_test","TX","AL","hh4","skl",0.292269233743766
"sm_test","TX","AL","hh4","unskl",0.110190008037071
"sm_test","TX","AL","hh5","skl",0.34999724481761
"sm_test","TX","AL","hh5","unskl",0.0533473201956036
"sm_test","TX","LA","hh1","skl",0.0764961774905951
"sm_test","TX","LA","hh1","unskl",0.220529339909428
"sm_test","TX","LA","hh2","skl",0.405999791209441
"sm_test","TX","LA","hh2","unskl",0.614363327584414
"sm_test","TX","LA","hh3","skl",0.634235719327055
"sm_test","TX","LA","hh3","unskl",0.506379853829673
"sm_test","TX","LA","hh4","skl",1.00172600930279
"sm_test","TX","LA","hh4","unskl",0.377666152547513
"sm_test","TX","LA","hh5","skl",1.20602603359797
"sm_test","TX","LA","hh5","unskl",0.183825038428838
"sm_test","TX","AR","hh1","skl",0.03456469419135
"sm_test","TX","AR","hh1","unskl",0.0996458835492375
"sm_test","TX","AR","hh2","skl",0.0785689611642755
"sm_test","TX","AR","hh2","unskl",0.118891411943693
"sm_test","TX","AR","hh3","skl",0.112083975504644
"sm_test","TX","AR","hh3","unskl",0.0894889161917771
"sm_test","TX","AR","hh4","skl",0.151003316965495
"sm_test","TX","AR","hh4","unskl",0.0569305790312497
"sm_test","TX","AR","hh5","skl",0.180636920971813
"sm_test","TX","AR","hh5","unskl",0.027533061488107
"sm_test","TX","SC","hh1","skl",0.0727644275586432
"sm_test","TX","SC","hh1","unskl",0.209771150726686
"sm_test","TX","SC","hh2","skl",0.345185650693304
"sm_test","TX","SC","hh2","unskl",0.522338704565812
"sm_test","TX","SC","hh3","skl",0.529880383689007
"sm_test","TX","SC","hh3","unskl",0.423061557498445
"sm_test","TX","SC","hh4","skl",0.809039215639359
"sm_test","TX","SC","hh4","unskl",0.305020260024233
"sm_test","TX","SC","hh5","skl",0.972622236969193
"sm_test","TX","SC","hh5","unskl",0.148249138166785
"sm_test","TX","DC","hh1","skl",0.0872423397806273
"sm_test","TX","DC","hh1","unskl",0.25150924183553
"sm_test","TX","DC","hh2","skl",0.703812236612516
"sm_test","TX","DC","hh2","unskl",1.06501637942182
"sm_test","TX","DC","hh3","skl",1.20350449048485
"sm_test","TX","DC","hh3","unskl",0.960889475953356
"sm_test","TX","DC","hh4","skl",2.34064457488929
"sm_test","TX","DC","hh4","unskl",0.882459098466364
"sm_test","TX","DC","hh5","skl",2.84685860515659
"sm_test","TX","DC","hh5","unskl",0.433924208860677
"sm_test","AL","FL","hh1","skl",0.0176709834369226
