file, flx, int, scn, esubw_oth, sector, seniority,short, value
"sm_test","AR","wpd",0.607614609584249
"sm_test","AR","wht",0.541878290000178
"sm_test","AR","wrh",0.344272030875905
"sm_test","AR","ott",0.237313138094685
"sm_test","AR","che",0.572849684701285
"sm_test","AR","air",0.0456276841937622
"sm_test","AR","mmf",0.242294510651559
"sm_test","AR","otr",0.480517262849914
"sm_test","AR","min",0.161216923168795
"sm_test","AR","oil",0.0816520674550168
"sm_test","NY","ppd",1.44501714650444
"sm_test","NY","res",19.4950206909608
"sm_test","NY","com",15.1603473778656
"sm_test","NY","amb",34.9785335874844
"sm_test","NY","fbp",7.92133599758727
"sm_test","NY","rec",4.76179331946162
"sm_test","NY","con",35.9233700623626
"sm_test","NY","agr",0.93447818809255
"sm_test","NY","eec",1.54364899135392
"sm_test","NY","fnd",17.6455459314601
"sm_test","NY","pub",12.0975831721014
"sm_test","NY","hou",12.1043728979788
"sm_test","NY","fbt",1.34566877832694
"sm_test","NY","ins",21.0186300480088
"sm_test","NY","tex",0.648209551372665
"sm_test","NY","leg",19.1426679106987
"sm_test","NY","fen",3.87515997960929
"sm_test","NY","uti",6.80317181281038
"sm_test","NY","nmp",1.46602131081423
"sm_test","NY","brd",10.780639947632
"sm_test","NY","bnk",58.8966741744593
"sm_test","NY","ore",3.00442234452783
"sm_test","NY","edu",26.6391901263343
"sm_test","NY","ote",0.78139083224722
"sm_test","NY","man",23.514225720393
"sm_test","NY","mch",4.2999261429203
"sm_test","NY","dat",7.42464885642606
"sm_test","NY","amd",7.8826557377702
"sm_test","NY","hos",34.9185429436089
"sm_test","NY","rnt",1.78165726264338
"sm_test","NY","pla",1.72526149022424
"sm_test","NY","fof",0.295518540683225
"sm_test","NY","fin",0.318151695069931
"sm_test","NY","tsv",52.130016849573
"sm_test","NY","nrs",10.5074586957395
"sm_test","NY","sec",90.0633159586552
"sm_test","NY","art",6.64969267328866
"sm_test","NY","mov",6.57165045417522
"sm_test","NY","fpd",1.02996596123795
"sm_test","NY","slg",23.5269282583299
"sm_test","NY","pri",1.4059049168209
"sm_test","NY","grd",3.47504807285188
"sm_test","NY","pip",0.00179663634238423
"sm_test","NY","sle",2.51026583481322
"sm_test","NY","osv",21.9858356551017
"sm_test","NY","trn",0.0559012676073585
"sm_test","NY","smn",0.0399181973845738
"sm_test","NY","fmt",4.23016431935069
"sm_test","NY","pet",0.276070155462022
"sm_test","NY","mvt",3.20847945880851
"sm_test","NY","cep",7.9972036634834
"sm_test","NY","wst",1.73594079861845
"sm_test","NY","mot",0.791045717781796
"sm_test","NY","adm",27.9249225815991
"sm_test","NY","soc",9.90835121464521
"sm_test","NY","alt",1.65837035902386
"sm_test","NY","pmt",1.22229652444601
"sm_test","NY","trk",0.402530676870616
"sm_test","NY","fdd",12.0627738461545
"sm_test","NY","gmt",0.733241602957202
"sm_test","NY","wtt",0.372340165303352
"sm_test","NY","wpd",0.533587681006175
"sm_test","NY","wht",4.8053821305287
"sm_test","NY","wrh",1.13281634207445
"sm_test","NY","ott",1.96466256283793
"sm_test","NY","che",5.10733477460255
"sm_test","NY","air",3.92788139931595
"sm_test","NY","mmf",3.18062044761239
"sm_test","NY","otr",3.78841616044069
"sm_test","NY","min",0.394509551038813
"sm_test","NY","oil",0.0136438347579829
"sm_test","OR","ppd",0.452265530772203
"sm_test","OR","res",2.08354281142753
"sm_test","OR","com",2.05420234898992
"sm_test","OR","amb",7.20737362213319
"sm_test","OR","fbp",2.4629207672913
"sm_test","OR","rec",0.276462202808886
"sm_test","OR","con",7.48053076832896
"sm_test","OR","agr",1.38192941129541
"sm_test","OR","eec",0.334224452214617
"sm_test","OR","fnd",2.96382390880978
"sm_test","OR","pub",2.31653740747127
"sm_test","OR","hou",0.904504540404445
"sm_test","OR","fbt",0.211445004806274
"sm_test","OR","ins",2.50070852892307
"sm_test","OR","tex",0.0686790492478182
"sm_test","OR","leg",1.03467669164307
"sm_test","OR","fen",0.650889002960898
"sm_test","OR","uti",0.660439516875999
"sm_test","OR","nmp",0.437729628848441
"sm_test","OR","brd",0.703158001628047
"sm_test","OR","bnk",1.73172837838005
"sm_test","OR","ore",0.224506769150491
"sm_test","OR","edu",1.62388555481859
"sm_test","OR","ote",0.435404888728793
"sm_test","OR","man",6.31457786817108
"sm_test","OR","mch",1.39234360414617
"sm_test","OR","dat",0.501753184602311
"sm_test","OR","amd",1.15546033675441
"sm_test","OR","hos",5.11602516665149
"sm_test","OR","rnt",0.245057625462499
"sm_test","OR","pla",0.427575241839697
"sm_test","OR","fof",1.30072001848641
"sm_test","OR","fin",0.00340746550865339
"sm_test","OR","tsv",5.40560364933668
"sm_test","OR","nrs",1.53948070547409
"sm_test","OR","sec",0.958567238857927
"sm_test","OR","art",0.608554829400842
"sm_test","OR","mov",0.235523257521483
"sm_test","OR","fpd",0.437666528308021
"sm_test","OR","slg",3.381780636328
"sm_test","OR","pri",0.296092218791597
"sm_test","OR","grd",0.288015322313306
"sm_test","OR","pip",0.000159405248366185
"sm_test","OR","sle",0.360827741683679
"sm_test","OR","osv",3.50969630044372
"sm_test","OR","trn",0.049112408781157
"sm_test","OR","smn",0.00690624682137697
"sm_test","OR","fmt",1.25331881174664
"sm_test","OR","pet",0.0857328409080111
"sm_test","OR","mvt",0.504148543471498
"sm_test","OR","cep",6.34774008089236
"sm_test","OR","wst",0.34560205342602
"sm_test","OR","mot",0.314837324935853
"sm_test","OR","adm",4.00863467893235
"sm_test","OR","soc",1.70237543107659
"sm_test","OR","alt",0.0956442846396702
"sm_test","OR","pmt",1.00338982559385
"sm_test","OR","trk",0.184714060610179
"sm_test","OR","fdd",2.83167495516771
"sm_test","OR","gmt",0.115214291033939
"sm_test","OR","wtt",0.0442730082727377
"sm_test","OR","wpd",1.70554463053905
"sm_test","OR","wht",0.863980093990676
"sm_test","OR","wrh",0.396168934257258
"sm_test","OR","ott",0.308707530212939
"sm_test","OR","che",0.501765723942999
"sm_test","OR","air",0.492434338194303
"sm_test","OR","mmf",0.749009107728425
"sm_test","OR","otr",0.876097746392115
"sm_test","OR","min",0.156947403563856
"sm_test","OR","oil",0.000104727214586902
"sm_test","ND","ppd",0.00909013581131939
"sm_test","ND","res",0.504048970144858
"sm_test","ND","com",0.222347282358984
"sm_test","ND","amb",1.30589909707942
"sm_test","ND","fbp",0.366086125328339
"sm_test","ND","rec",0.0177858312958989
"sm_test","ND","con",2.17450846624046
"sm_test","ND","agr",0.312263481305263
"sm_test","ND","eec",0.00751604576856488
"sm_test","ND","fnd",0.6348980180815
"sm_test","ND","pub",0.344283282917223
"sm_test","ND","hou",0.130031752787248
"sm_test","ND","fbt",0.0534480203866553
"sm_test","ND","ins",0.604078468302183
"sm_test","ND","tex",0.0154144048711077
"sm_test","ND","leg",0.151195645587208
"sm_test","ND","fen",0.139430732285601
"sm_test","ND","uti",0.464928788538307
"sm_test","ND","nmp",0.118918283795744
"sm_test","ND","brd",0.204179181607816
"sm_test","ND","bnk",0.441791261338963
"sm_test","ND","ore",0.0322751378253856
"sm_test","ND","edu",0.130187273181027
"sm_test","ND","ote",0.0601618649576668
"sm_test","ND","man",0.494092233038366
"sm_test","ND","mch",0.415961318048417
"sm_test","ND","dat",0.029284647383618
"sm_test","ND","amd",0.205910091567433
"sm_test","ND","hos",1.38653229896619
"sm_test","ND","rnt",0.130345904620899
"sm_test","ND","pla",0.10310649683132
"sm_test","ND","fof",0.11945162556757
"sm_test","ND","fin",0.00126700125955563
"sm_test","ND","tsv",0.897081940770019
"sm_test","ND","nrs",0.417226196557623
"sm_test","ND","sec",0.140722134219128
"sm_test","ND","art",0.0664704691547938
"sm_test","ND","mov",0.0112537166280412
"sm_test","ND","fpd",0.0447712006684876
"sm_test","ND","slg",5.70830609831361
"sm_test","ND","pri",0.0366213971731242
"sm_test","ND","grd",0.0417261194475776
"sm_test","ND","pip",0.00552882756841012
"sm_test","ND","sle",0.60906233129602
"sm_test","ND","osv",0.578381317678141
"sm_test","ND","trn",0.0436778898217643
"sm_test","ND","smn",1.53343186487862
"sm_test","ND","fmt",0.128812953241085
"sm_test","ND","pet",0.0621089841004683
"sm_test","ND","mvt",0.127436170242257
"sm_test","ND","cep",0.118685046155928
"sm_test","ND","wst",0.0473472721440751
"sm_test","ND","mot",0.0458479031291091
"sm_test","ND","adm",0.516791756120878
"sm_test","ND","soc",0.543352135029589
"sm_test","ND","alt",0.00612232975687401
"sm_test","ND","pmt",0.0556097265243939
"sm_test","ND","trk",0.118894544267174
"sm_test","ND","fdd",0.384298347881252
"sm_test","ND","gmt",0.0291232974818107
"sm_test","ND","wtt",0.00783027654415432
"sm_test","ND","wpd",0.114896361792302
"sm_test","ND","wht",0.284825606789162
"sm_test","ND","wrh",0.0230705018013286
"sm_test","ND","ott",0.078033559522734
"sm_test","ND","che",0.0445738792222463
"sm_test","ND","air",0.00608842870007401
"sm_test","ND","mmf",0.0464913235028606
"sm_test","ND","otr",0.175798755439306
"sm_test","ND","min",0.384341266171115
"sm_test","ND","oil",0.679122182875897
"sm_test","SC","ppd",1.42088845369095
"sm_test","SC","res",2.97082848818217
"sm_test","SC","com",1.60290623138938
"sm_test","SC","amb",6.91500691541807
"sm_test","SC","fbp",1.25351297626325
"sm_test","SC","rec",0.138056162512969
"sm_test","SC","con",7.10803038387286
"sm_test","SC","agr",0.181061345951808
"sm_test","SC","eec",1.37303441334988
"sm_test","SC","fnd",3.46658983923634
"sm_test","SC","pub",0.69193717866707
"sm_test","SC","hou",0.877950485981234
"sm_test","SC","fbt",0.271618528661953
"sm_test","SC","ins",2.73078165924424
"sm_test","SC","tex",1.34005747458394
"sm_test","SC","leg",1.231008275565
"sm_test","SC","fen",0.761302045451492
"sm_test","SC","uti",1.69563991212114
"sm_test","SC","nmp",0.656689665831914
"sm_test","SC","brd",1.19750696377453
"sm_test","SC","bnk",2.69920771625243
"sm_test","SC","ore",0.217915796192261
"sm_test","SC","edu",1.33762066542262
"sm_test","SC","ote",1.37651526542742
"sm_test","SC","man",1.93698479351249
"sm_test","SC","mch",2.06313330615337
"sm_test","SC","dat",0.250215503383337
"sm_test","SC","amd",1.38846901113193
"sm_test","SC","hos",2.76524773109206
"sm_test","SC","rnt",0.462311254966415
"sm_test","SC","pla",1.94501289036416
"sm_test","SC","fof",0.411065064602148
"sm_test","SC","fin",0.0110173362940356
"sm_test","SC","tsv",5.11903266087732
"sm_test","SC","nrs",0.832100192864869
"sm_test","SC","sec",0.80790932592539
"sm_test","SC","art",0.527173542455088
"sm_test","SC","mov",0.106294048201844
"sm_test","SC","fpd",0.204336175206507
"sm_test","SC","slg",26.6163015154868
"sm_test","SC","pri",0.296810688848422
"sm_test","SC","grd",0.0908927303946742
"sm_test","SC","pip",0.000410843941996724
"sm_test","SC","sle",2.83989442267109
"sm_test","SC","osv",4.00167525667998
"sm_test","SC","trn",0.0420506369964985
"sm_test","SC","smn",0.0113520054370289
"sm_test","SC","fmt",2.02415553757879
"sm_test","SC","pet",0.0618230898434426
"sm_test","SC","mvt",0.647620338585228
"sm_test","SC","cep",0.654797492982845
"sm_test","SC","wst",0.97035338113245
"sm_test","SC","mot",2.9405387063494
"sm_test","SC","adm",5.7693390686633
"sm_test","SC","soc",1.37556267761422
"sm_test","SC","alt",0.066461359040167
"sm_test","SC","pmt",0.689456876948351
"sm_test","SC","trk",0.197708550715557
"sm_test","SC","fdd",3.0601701105483
"sm_test","SC","gmt",0.148002248812359
"sm_test","SC","wtt",0.0259631138711562
"sm_test","SC","wpd",0.597481663352853
"sm_test","SC","wht",0.884037179602928
"sm_test","SC","wrh",0.866144910707366
"sm_test","SC","ott",0.396560255562092
"sm_test","SC","che",2.60286050602792
"sm_test","SC","air",0.0638190404569812
"sm_test","SC","mmf",0.702077851662252
"sm_test","SC","otr",0.846654167330564
"sm_test","SC","min",0.142837239086028
"sm_test","SC","oil",0.000209454429173804
"sm_test","ID","ppd",0.203450031759898
"sm_test","ID","res",0.751216469720879
"sm_test","ID","com",0.448077304033844
"sm_test","ID","amb",2.04854488394614
"sm_test","ID","fbp",1.33062755072948
"sm_test","ID","rec",0.0326795311394022
"sm_test","ID","con",2.44634464434463
"sm_test","ID","agr",0.963531713032971
"sm_test","ID","eec",0.116742498647684
"sm_test","ID","fnd",0.962951687810268
"sm_test","ID","pub",0.182819757452648
"sm_test","ID","hou",0.193263477877327
"sm_test","ID","fbt",0.101061372208877
"sm_test","ID","ins",0.767789508367123
"sm_test","ID","tex",0.0173916285572492
"sm_test","ID","leg",0.196390813806876
"sm_test","ID","fen",0.211475000965912
"sm_test","ID","uti",0.348803464585584
"sm_test","ID","nmp",0.106082286686324
"sm_test","ID","brd",0.274241194999647
"sm_test","ID","bnk",0.613117997364457
"sm_test","ID","ore",0.0479698631403497
"sm_test","ID","edu",0.428780125606742
"sm_test","ID","ote",0.0730199317145374
"sm_test","ID","man",0.570857691012068
"sm_test","ID","mch",0.243263828798136
"sm_test","ID","dat",0.0965137855428259
"sm_test","ID","amd",0.356559315157315
"sm_test","ID","hos",1.7429193090897
"sm_test","ID","rnt",0.0870201778390986
"sm_test","ID","pla",0.12667796126324
"sm_test","ID","fof",0.425190720246737
"sm_test","ID","fin",0.00430012548697668
"sm_test","ID","tsv",1.99979748904093
"sm_test","ID","nrs",0.524467835895736
"sm_test","ID","sec",0.268338837553688
"sm_test","ID","art",0.184859889017187
"sm_test","ID","mov",0.0225341949720192
"sm_test","ID","fpd",0.0987187617421811
"sm_test","ID","slg",3.55288537418517
"sm_test","ID","pri",0.055268353334412
"sm_test","ID","grd",0.0611025640258311
"sm_test","ID","pip",8.73369751584845E-5
"sm_test","ID","sle",0.379084199683693
"sm_test","ID","osv",1.03915884367267
"sm_test","ID","trn",0.0354672605921508
"sm_test","ID","smn",0.0202172593986793
"sm_test","ID","fmt",0.383970492068111
"sm_test","ID","pet",0.00947769366392664
"sm_test","ID","mvt",0.240960734196661
"sm_test","ID","cep",2.05949173362042
"sm_test","ID","wst",0.246147134890204
"sm_test","ID","mot",0.0599071739162374
"sm_test","ID","adm",1.62118530411192
"sm_test","ID","soc",0.446189471205149
"sm_test","ID","alt",0.0212057971270037
"sm_test","ID","pmt",0.0496641254832849
"sm_test","ID","trk",0.084810684875226
"sm_test","ID","fdd",1.15809454571459
"sm_test","ID","gmt",0.0550673417924003
"sm_test","ID","wtt",0.00272696198055126
"sm_test","ID","wpd",0.422299373654321
"sm_test","ID","wht",0.292318394211409
"sm_test","ID","wrh",0.0765153049335664
"sm_test","ID","ott",0.147548563008698
"sm_test","ID","che",0.341745019869673
"sm_test","ID","air",0.0757616508737217
"sm_test","ID","mmf",0.142259744530496
"sm_test","ID","otr",0.213397413540273
"sm_test","ID","min",0.209495639431115
"sm_test","ID","oil",0.00747421831807916
"sm_test","NJ","ppd",1.2132870968804
"sm_test","NJ","res",5.91912404433394
"sm_test","NJ","com",9.14801040800572
"sm_test","NJ","amb",17.5631782371059
"sm_test","NJ","fbp",2.98740463058036
"sm_test","NJ","rec",0.853707904452582
"sm_test","NJ","con",14.435631451087
"sm_test","NJ","agr",0.3739406135979
"sm_test","NJ","eec",0.826443027236893
"sm_test","NJ","fnd",6.81131779163959
"sm_test","NJ","pub",3.06063276690013
"sm_test","NJ","hou",2.71157103429435
"sm_test","NJ","fbt",0.603831358277418
"sm_test","NJ","ins",11.8821794831188
"sm_test","NJ","tex",0.3529119502439
"sm_test","NJ","leg",4.1363446422657
"sm_test","NJ","fen",1.49584185250415
"sm_test","NJ","uti",2.48005714831165
"sm_test","NJ","nmp",1.02521295762082
"sm_test","NJ","brd",3.86050522525914
"sm_test","NJ","bnk",8.42871875105596
"sm_test","NJ","ore",0.673038138602679
"sm_test","NJ","edu",5.45385711875995
"sm_test","NJ","ote",0.252024028353134
"sm_test","NJ","man",15.2178870614475
"sm_test","NJ","mch",1.48860205860988
"sm_test","NJ","dat",1.54489243104795
"sm_test","NJ","amd",2.22962473213075
"sm_test","NJ","hos",12.2754286743996
"sm_test","NJ","rnt",1.28461254320187
"sm_test","NJ","pla",1.41760592053021
"sm_test","NJ","fof",0.198590573863905
"sm_test","NJ","fin",0.0791508220928426
"sm_test","NJ","tsv",24.1352240879901
"sm_test","NJ","nrs",3.69384140618495
"sm_test","NJ","sec",8.75044931020515
"sm_test","NJ","art",1.8029045495363
"sm_test","NJ","mov",0.511610890483973
"sm_test","NJ","fpd",0.52010454157114
"sm_test","NJ","slg",9.30053886459261
"sm_test","NJ","pri",1.00983417620709
"sm_test","NJ","grd",0.925767750948343
"sm_test","NJ","pip",0.0030240635625794
"sm_test","NJ","sle",0.992344801700718
"sm_test","NJ","osv",6.0837562942198
"sm_test","NJ","trn",0.029612242607295
"sm_test","NJ","smn",0.0242812077078385
"sm_test","NJ","fmt",1.85879975628697
"sm_test","NJ","pet",0.711231250670443
"sm_test","NJ","mvt",1.43971573155339
"sm_test","NJ","cep",3.10801587681303
"sm_test","NJ","wst",1.09769209822982
"sm_test","NJ","mot",0.139350523303745
"sm_test","NJ","adm",13.4991022652879
"sm_test","NJ","soc",3.76059668252042
"sm_test","NJ","alt",0.399260238107025
"sm_test","NJ","pmt",0.567357748170836
"sm_test","NJ","trk",0.381875838277848
"sm_test","NJ","fdd",5.3186290133476
"sm_test","NJ","gmt",0.329021732680482
"sm_test","NJ","wtt",0.100755502970403
"sm_test","NJ","wpd",0.175525589275867
"sm_test","NJ","wht",3.08091356461888
"sm_test","NJ","wrh",2.24877537290518
"sm_test","NJ","ott",0.881587566704318
"sm_test","NJ","che",8.44136056718298
"sm_test","NJ","air",2.13350789753331
"sm_test","NJ","mmf",3.03557468019741
"sm_test","NJ","otr",3.4616699811967
"sm_test","NJ","min",0.11984704572281
"sm_test","NJ","oil",0.0123422078656096
"sm_test","UT","ppd",0.210987124473034
"sm_test","UT","res",2.04035176255765
"sm_test","UT","com",2.54939763570072
"sm_test","UT","amb",3.90300197574532
"sm_test","UT","fbp",1.17212777569564
"sm_test","UT","rec",0.247115455466791
"sm_test","UT","con",6.31066743262656
"sm_test","UT","agr",0.279594665381756
"sm_test","UT","eec",0.230523312127377
"sm_test","UT","fnd",2.06288912866302
"sm_test","UT","pub",2.00435347816906
"sm_test","UT","hou",0.647943444844524
"sm_test","UT","fbt",0.208204228997663
"sm_test","UT","ins",1.7690182777337
"sm_test","UT","tex",0.0718194673244345
"sm_test","UT","leg",0.841481561278965
"sm_test","UT","fen",0.453033611134328
"sm_test","UT","uti",0.543769314547567
"sm_test","UT","nmp",0.457400197022442
"sm_test","UT","brd",0.80064363116253
"sm_test","UT","bnk",3.99564334822895
"sm_test","UT","ore",0.160825825516849
"sm_test","UT","edu",1.91887244802819
"sm_test","UT","ote",0.71141801452684
"sm_test","UT","man",1.9350480765406
"sm_test","UT","mch",0.52138572468438
"sm_test","UT","dat",0.583126168738483
"sm_test","UT","amd",0.741744504288294
"sm_test","UT","hos",2.64850256658171
"sm_test","UT","rnt",0.270187155818727
"sm_test","UT","pla",0.365094423636192
"sm_test","UT","fof",0.082559765251298
"sm_test","UT","fin",0.0696850692755596
"sm_test","UT","tsv",4.49766325790091
"sm_test","UT","nrs",0.796970004414541
"sm_test","UT","sec",1.03669848640584
"sm_test","UT","art",0.569153357145548
"sm_test","UT","mov",0.203689781223427
"sm_test","UT","fpd",0.388512713983196
"sm_test","UT","slg",5.80258472017086
"sm_test","UT","pri",0.282722573313624
"sm_test","UT","grd",0.0850821114180762
"sm_test","UT","pip",0.00101933014422257
"sm_test","UT","sle",0.619121630189735
"sm_test","UT","osv",1.99646363130239
"sm_test","UT","trn",0.0401661558398617
"sm_test","UT","smn",0.311883042563758
"sm_test","UT","fmt",1.04026356996592
"sm_test","UT","pet",0.337069576368119
"sm_test","UT","mvt",0.496421558361937
"sm_test","UT","cep",1.53513611169244
"sm_test","UT","wst",0.187386712767856
"sm_test","UT","mot",0.679362032573203
"sm_test","UT","adm",3.63091236315972
"sm_test","UT","soc",0.833043043724841
"sm_test","UT","alt",0.0417136431198341
"sm_test","UT","pmt",0.446772769694877
"sm_test","UT","trk",0.204231872224204
"sm_test","UT","fdd",3.36443346078181
"sm_test","UT","gmt",0.113448424360801
"sm_test","UT","wtt",0.00050643579638809
"sm_test","UT","wpd",0.147680774062338
"sm_test","UT","wht",0.56046506969019
"sm_test","UT","wrh",0.489315766481841
"sm_test","UT","ott",0.303976030895815
"sm_test","UT","che",1.02485275717952
"sm_test","UT","air",0.773534243081067
"sm_test","UT","mmf",1.86794044687293
"sm_test","UT","otr",0.692532505461238
"sm_test","UT","min",0.423091782306751
"sm_test","UT","oil",0.220322252096184
"sm_test","MT","ppd",0.00204198703007899
"sm_test","MT","res",1.06331271077925
"sm_test","MT","com",0.364612497718786
"sm_test","MT","amb",1.41801087313091
"sm_test","MT","fbp",0.216131629271687
"sm_test","MT","rec",0.0434287541808795
"sm_test","MT","con",1.82648849618666
"sm_test","MT","agr",0.391236249718452
"sm_test","MT","eec",0.0137835939774003
"sm_test","MT","fnd",0.746645362752031
"sm_test","MT","pub",0.12454724282166
"sm_test","MT","hou",0.130238169363641
"sm_test","MT","fbt",0.0547423653234436
"sm_test","MT","ins",0.530992748757852
"sm_test","MT","tex",0.00862964651045454
"sm_test","MT","leg",0.214620937973563
"sm_test","MT","fen",0.163971703677298
"sm_test","MT","uti",0.350293477403927
"sm_test","MT","nmp",0.10591908367158
"sm_test","MT","brd",0.237673586647828
"sm_test","MT","bnk",0.556886160546577
"sm_test","MT","ore",0.0323263724147048
"sm_test","MT","edu",0.185777763964704
"sm_test","MT","ote",0.0107064183433007
"sm_test","MT","man",0.182723430148991
"sm_test","MT","mch",0.103382528389268
"sm_test","MT","dat",0.0286448108105732
"sm_test","MT","amd",0.301247007961552
"sm_test","MT","hos",1.86031791869354
"sm_test","MT","rnt",0.0732797104284656
"sm_test","MT","pla",0.0241091601594927
"sm_test","MT","fof",0.207911160128295
"sm_test","MT","fin",0.00149736512492938
"sm_test","MT","tsv",0.95331007188751
"sm_test","MT","nrs",0.559794654753604
"sm_test","MT","sec",0.200127676869885
"sm_test","MT","art",0.225790812275395
"sm_test","MT","mov",0.0385212409689843
"sm_test","MT","fpd",0.0412028837654048
"sm_test","MT","slg",3.19294396234205
"sm_test","MT","pri",0.0526157912265007
"sm_test","MT","grd",0.0406131645354319
"sm_test","MT","pip",0.00206940102739896
"sm_test","MT","sle",0.340679329368151
"sm_test","MT","osv",0.725226479488741
"sm_test","MT","trn",0.113737122607498
"sm_test","MT","smn",0.157787774423429
"sm_test","MT","fmt",0.161886379451522
"sm_test","MT","pet",0.293552513252175
"sm_test","MT","mvt",0.130522278212646
"sm_test","MT","cep",0.0519192447681594
"sm_test","MT","wst",0.0663835180115565
"sm_test","MT","mot",0.0273514863776209
"sm_test","MT","adm",0.604194451093844
"sm_test","MT","soc",0.394176585400733
"sm_test","MT","alt",0.00588685553545578
"sm_test","MT","pmt",0.0148080786741641
"sm_test","MT","trk",0.0467980062117549
"sm_test","MT","fdd",1.15083676581699
"sm_test","MT","gmt",0.0298285732313233
"sm_test","MT","wtt",0.000389565997221608
"sm_test","MT","wpd",0.180792297067718
"sm_test","MT","wht",0.166034050250427
"sm_test","MT","wrh",0.0101002644880022
"sm_test","MT","ott",0.0799232898052991
"sm_test","MT","che",0.0980818085040426
"sm_test","MT","air",0.0346679090845571
"sm_test","MT","mmf",0.143353414976964
"sm_test","MT","otr",0.180841901149012
"sm_test","MT","min",0.552547327665518
"sm_test","MT","oil",0.18591994617577
"sm_test","DC","ppd",0.000197611648072161
"sm_test","DC","res",3.06896786760286
"sm_test","DC","com",2.90830028309434
"sm_test","DC","amb",1.5284138292268
"sm_test","DC","fbp",0.027171021077986
"sm_test","DC","rec",0.477420790021456
"sm_test","DC","con",1.11097293804226
"sm_test","DC","eec",0.0019070873572289
"sm_test","DC","fnd",4.75998594421539
"sm_test","DC","pub",1.14077420926713
"sm_test","DC","hou",1.12931145081987
"sm_test","DC","fbt",0.0327509862233547
"sm_test","DC","ins",0.691444383673796
"sm_test","DC","tex",0.00356402424765496
"sm_test","DC","leg",5.81080028942486
"sm_test","DC","fen",1.04534635007464
"sm_test","DC","uti",0.33572678157796
"sm_test","DC","nmp",0.0117205785518322
"sm_test","DC","brd",1.04987879655872
"sm_test","DC","bnk",0.901958662558787
"sm_test","DC","ore",0.28030601712055
"sm_test","DC","edu",3.60802974944587
"sm_test","DC","ote",0.00520779482637824
"sm_test","DC","man",0.644479944425651
"sm_test","DC","mch",0.00678023375277157
"sm_test","DC","dat",0.474391671384522
"sm_test","DC","amd",0.812881449721241
"sm_test","DC","hos",2.78832185726937
"sm_test","DC","rnt",0.0423565807267507
"sm_test","DC","pla",0.000292104705455568
"sm_test","DC","fof",0.00107149527404369
"sm_test","DC","fin",0.0117677541228424
"sm_test","DC","tsv",9.0242590283561
"sm_test","DC","nrs",0.839043507428133
"sm_test","DC","sec",1.20038888724871
"sm_test","DC","art",0.508616234515229
"sm_test","DC","mov",0.0729447846009704
"sm_test","DC","fpd",0.00948023268865001
"sm_test","DC","slg",10.447398250941
"sm_test","DC","pri",0.020631772870791
"sm_test","DC","grd",0.0651631091925622
"sm_test","DC","pip",1.89331904189722E-5
"sm_test","DC","sle",1.11471189966073
"sm_test","DC","osv",1.87187260964932
"sm_test","DC","trn",0.0180459025284025
"sm_test","DC","fmt",0.00562251766997001
"sm_test","DC","pet",1.89935731194093E-5
"sm_test","DC","mvt",0.0780882102979309
"sm_test","DC","cep",0.0220899885219808
"sm_test","DC","wst",0.031106942246743
"sm_test","DC","adm",2.80250208080131
"sm_test","DC","soc",0.317602720871099
"sm_test","DC","alt",0.00224063882346599
"sm_test","DC","pmt",0.00419423164943413
"sm_test","DC","trk",0.00277230559760083
"sm_test","DC","fdd",29.8608752384653
"sm_test","DC","gmt",0.0178456883473946
"sm_test","DC","wtt",0.00128556779083131
"sm_test","DC","wpd",0.0002033817236603
"sm_test","DC","wht",0.0938627228643671
"sm_test","DC","wrh",0.00145968390879746
"sm_test","DC","ott",0.0478161027181183
"sm_test","DC","che",0.0476142333078953
"sm_test","DC","air",0.0147317280724571
"sm_test","DC","mmf",0.00739002297823974
"sm_test","DC","otr",0.0858221536005375
"sm_test","PA","ppd",2.14218401688565
"sm_test","PA","res",6.1572093357503
"sm_test","PA","com",8.27765940512691
"sm_test","PA","amb",25.6787249126586
"sm_test","PA","fbp",5.82194728627232
"sm_test","PA","rec",1.3656714527142
"sm_test","PA","con",20.8614295649259
"sm_test","PA","agr",0.878325647791695
"sm_test","PA","eec",3.11602697068609
"sm_test","PA","fnd",7.55352066206103
"sm_test","PA","pub",3.01774026255696
"sm_test","PA","hou",2.47446617847947
"sm_test","PA","fbt",0.662101012847955
"sm_test","PA","ins",12.9069671793877
"sm_test","PA","tex",0.503455455317508
"sm_test","PA","leg",5.89723244669436
"sm_test","PA","fen",1.65883793499319
"sm_test","PA","uti",3.82576565641631
"sm_test","PA","nmp",1.77538456739613
"sm_test","PA","brd",3.66303517661407
"sm_test","PA","bnk",5.3619708850981
"sm_test","PA","ore",0.614186421722309
"sm_test","PA","edu",14.2508820825068
"sm_test","PA","ote",1.66610652993269
"sm_test","PA","man",19.5086191412654
"sm_test","PA","mch",4.30307207000145
"sm_test","PA","dat",1.10462168308436
"sm_test","PA","amd",2.94033559458349
"sm_test","PA","hos",19.9638568509878
"sm_test","PA","rnt",1.25556498692923
"sm_test","PA","pla",3.09946317400117
"sm_test","PA","fof",0.377242688655766
"sm_test","PA","fin",0.0163078419695834
"sm_test","PA","tsv",23.0400223958559
"sm_test","PA","nrs",6.00739273709597
"sm_test","PA","sec",8.26934562544058
"sm_test","PA","art",2.67505319384199
"sm_test","PA","mov",0.505845635864797
